method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p80-40593177313954_a112-49999999999999_222_map.h5,6.8864,10,534,1143,9.594069:112.500000,1055,False,11,5,1120,0.941819,5.82328,0,0.0133925,1054 1054 1120 1121 -1
GCP,adapt_p11-715852394892384_a45-0_473_map.h5,7.84221,10,321,807,78.284149:45.000000,1766,True,19,5,1766,0.943349,7.03853,0,0.0126121,1745 1746 1766 1767 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_314_map.h5,6.65874,10,205,1098,19.471220:348.750000,1229,False,45,4,1099,0.632848,4.91147,0,0.0130716,1033 1100 1099 -1
GCP,adapt_p23-556464309101234_a202-5_295_map.h5,7.82958,10,254,724,66.443535:202.500000,1704,True,22,5,1704,0.916814,7.16788,0,0.0132375,1671 1705 1704 1732 -1
GCP,adapt_p48-18968510422141_a258-75_507_map.h5,6.83031,10,485,1168,41.810314:258.750000,1504,True,18,5,1451,0.703816,6.35469,0,0.0134902,1502 1502 1451 1504 -1
GCP,adapt_p80-40593177313954_a315-0_265_map.h5,5.79911,10,380,1443,9.594069:315.000000,1093,True,23,4,1093,0.826969,4.91734,0,0.0126976,1095 1094 1093 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_38_map.h5,6.84132,10,426,1106,9.594069:202.500000,1072,True,14,5,1072,0.885827,5.90629,0,0.0134912,1073 1073 1005 1072 -1
GCP,adapt_p60-00000000000001_a0-0_368_map.h5,7.8385,10,422,713,30.000000:0.000000,1294,True,14,5,1294,0.984324,7.32487,0,0.0132962,1295 1354 1411 1294 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_371_map.h5,8.88538,10,533,421,41.810314:123.750000,1484,True,10,6,1484,0.998809,8.22152,0,0.0124188,1536 1536 1535 1484 1485 -1
GCP,adapt_p60-00000000000001_a292-5_378_map.h5,6.77615,10,244,1098,30.000000:292.500000,1343,False,29,4,1402,0.742203,5.11823,0,0.0126395,1459 1402 1401 -1
GCP,adapt_p80-40593177313954_a45-0_362_map.h5,6.83236,10,269,1115,9.594069:45.000000,1042,True,24,4,1042,0.70588,4.91708,0,0.0124416,1044 1043 1042 -1
GCP,adapt_p60-00000000000001_a0-0_104_map.h5,6.46868,10,138,1095,30.000000:0.000000,1294,False,78,4,1415,0.301085,5.48905,0,0.0131375,1234 1356 1415 -1
GCP,adapt_p35-659087696138755_a315-0_146_map.h5,8.83514,10,330,414,54.340912:315.000000,1605,True,19,5,1646,0.961941,7.38777,0,0.0126618,1682 1645 1646 1605 -1
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,6.67605,10,208,1168,54.340912:75.000000,1576,False,40,4,1578,0.555738,5.34757,0,0.0127681,1661 1621 1578 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,7.89417,10,735,721,41.810314:123.750000,1484,True,8,5,1484,0.982193,5.88317,0,0.0126161,1431 1431 1484 1430 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,5.83897,10,381,1448,41.810314:123.750000,1484,False,17,4,1431,0.854857,4.89473,0,0.0128487,1483 1430 1431 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,7.81843,10,236,717,78.284149:45.000000,1766,True,22,5,1746,0.856066,7.07934,0,0.0123782,1744 1745 1746 1766 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,8.753,10,139,311,78.284149:135.000000,1770,False,40,5,1786,0.672294,6.90356,0,0.0128126,1787 1786 1785 1771 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,7.8643,10,504,711,41.810314:191.250000,1494,True,13,5,1441,0.98363,7.47651,0,0.0124952,1440 1441 1442 1494 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,7.86732,10,491,763,30.000000:202.500000,1328,True,11,5,1328,0.991448,7.40181,0,0.0124953,1327 1328 1266 1327 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,8.90239,10,654,369,78.284149:135.000000,1770,True,8,6,1770,0.999817,8.10323,0,0.012399,1752 1752 1771 1770 1751 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,6.86122,10,397,1131,19.471220:56.250000,1177,True,13,5,1176,0.927048,5.86253,0,0.0126001,1239 1239 1176 1177 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,8.87549,10,439,345,66.443535:292.500000,1712,True,10,6,1712,0.998785,8.31485,0,0.0133108,1713 1713 1680 1679 1712 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,8.88202,10,365,406,30.000000:225.000000,1331,False,12,6,1389,0.996034,8.27729,0,0.0127968,1390 1390 1389 1446 1447 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,4.97172,10,74,1482,9.594069:45.000000,1042,False,148,3,1167,0.363677,3.41206,0,0.0147754,1233 1167 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,7.8114,10,339,793,30.000000:67.500000,1305,True,16,5,1242,0.908444,7.52423,0,0.0124291,1241 1242 1243 1305 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,8.88637,10,623,385,66.443535:202.500000,1704,True,8,6,1732,0.999696,8.42613,0,0.0124345,1704 1704 1731 1732 1705 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,7.8438,10,406,705,54.340912:105.000000,1579,True,16,5,1580,0.955719,7.25025,0,0.0129923,1533 1579 1580 1581 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,6.86433,10,617,1138,9.594069:270.000000,1084,True,13,5,1085,0.985495,5.91802,0,0.0124778,1086 1086 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,7.76377,10,157,771,54.340912:255.000000,1598,False,29,5,1552,0.792406,7.75322,0,0.0130355,1596 1502 1552 1553 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,6.42032,10,146,1091,9.594069:337.500000,1097,True,81,4,1227,0.315286,5.34214,0,0.0135094,1097 1227 1290 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,6.84498,10,343,1132,41.810314:326.250000,1514,True,19,4,1563,0.822056,4.71998,0,0.0128409,1514 1563 1607 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,5.81806,10,301,1476,54.340912:255.000000,1598,False,22,4,1597,0.76618,4.80747,0,0.0127381,1552 1597 1596 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,8.7589,10,161,383,54.340912:45.000000,1572,True,30,5,1573,0.872747,7.20573,0,0.0129186,1571 1572 1573 1526 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,7.69191,10,164,716,54.340912:165.000000,1587,False,41,5,1629,0.633629,7.35504,0,0.0128969,1703 1702 1667 1629 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,8.86894,10,582,402,54.340912:105.000000,1579,True,9,6,1579,0.999873,8.43329,0,0.0128563,1533 1533 1580 1579 1532 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,8.88635,10,606,355,30.000000:225.000000,1331,True,10,6,1332,0.999608,8.26433,0,0.0124012,1331 1331 1332 1390 1391 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,5.84319,10,448,1576,19.471220:33.750000,1173,True,14,4,1107,0.878758,4.84697,0,0.0126101,1106 1107 1173 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,6.86136,10,554,1106,19.471220:11.250000,1169,False,15,4,1102,0.926734,4.91546,0,0.0124714,1035 1102 1103 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,7.86634,10,576,702,9.594069:135.000000,1059,True,11,5,992,0.948187,5.90528,0,0.0124629,991 991 1059 992 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,8.85041,10,235,357,19.471220:11.250000,1169,True,17,6,1233,0.93848,8.33367,0,0.0123993,1232 1232 1233 1170 1169 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,8.90128,10,692,358,30.000000:45.000000,1301,True,7,6,1301,0.999998,8.25633,0,0.012524,1302 1302 1301 1238 1239 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,5.83756,10,382,1423,66.443535:22.500000,1689,False,18,4,1720,0.856208,4.73893,0,0.013227,1746 1720 1719 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,7.87946,10,654,748,19.471220:168.750000,1197,True,11,5,1196,0.922145,7.48608,0,0.0123515,1197 1196 1259 1197 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,7.73611,10,230,744,30.000000:157.500000,1320,False,34,5,1380,0.772484,7.21558,0,0.0126773,1259 1321 1380 1379 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,7.87809,10,524,739,30.000000:22.500000,1298,True,10,5,1297,0.995765,5.85478,0,0.0127049,1234 1234 1297 1298 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,7.85903,10,572,699,41.810314:191.250000,1494,True,10,5,1441,0.997263,5.79347,0,0.0127711,1494 1494 1441 1442 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,6.83204,10,504,1145,41.810314:11.250000,1468,False,9,5,1414,0.995114,5.88259,0,0.0127663,1415 1415 1414 1413 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,7.86936,10,425,754,41.810314:101.250000,1481,True,11,5,1481,0.979614,7.32639,0,0.0124354,1428 1427 1481 1428 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,8.83442,10,316,317,41.810314:258.750000,1504,True,13,6,1451,0.990547,8.27372,0,0.0123881,1450 1450 1451 1503 1504 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,6.86941,10,469,1065,30.000000:0.000000,1294,True,15,4,1294,0.719135,4.91536,0,0.012403,1410 1353 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,8.80138,10,277,372,30.000000:270.000000,1339,True,23,5,1396,0.853112,7.47334,0,0.012448,1398 1339 1338 1396 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.85134,10,278,731,41.810314:123.750000,1484,True,16,5,1484,0.883151,7.32682,0,0.0124563,1483 1484 1485 1431 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,3.12834,10,85,1824,9.594069:135.000000,1059,False,266,2,1080,0,0.0194049,0,0.0194049,1235 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,5.8646,10,535,1471,9.594069:135.000000,1059,True,13,5,1125,0.864221,5.81232,0,0.0131992,1059 1059 1125 1126 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.87631,10,533,1118,66.443535:157.500000,1701,True,9,4,1701,0.927886,4.80367,0,0.0124891,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,6.4595,10,196,1152,19.471220:213.750000,1205,False,74,2,1128,0,0.0133227,0,0.0133227,1267 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.84617,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.3385,0,0.0126592,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,7.87099,10,366,771,54.340912:255.000000,1598,True,14,5,1598,0.993956,7.2253,0,0.0128309,1640 1639 1597 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,5.94108,10,147,1103,30.000000:292.500000,1343,False,148,4,1335,0.414332,5.67355,0,0.0146357,1391 1335 1336 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.7713,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39533,0,0.0125128,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.90078,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.8421,0,0.0129953,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,7.87216,10,347,749,66.443535:337.500000,1716,True,12,5,1742,0.996982,5.75398,0,0.0126466,1716 1716 1742 1741 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.89329,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.24549,0,0.0124964,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.88721,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.49459,0,0.0125811,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,8.88833,10,633,370,41.810314:236.250000,1501,True,7,6,1448,0.997544,8.33698,0,0.0124476,1501 1501 1449 1448 1500 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,5.69289,10,306,1438,41.810314:326.250000,1514,False,40,4,1463,0.505585,5.00082,0,0.0129378,1513 1462 1463 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,6.84137,10,228,1263,9.594069:45.000000,1042,True,16,4,1042,0.715365,4.91712,0,0.0124786,1041 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,8.88833,10,628,393,30.000000:292.500000,1343,True,10,6,1342,0.991694,8.40925,0,0.0124694,1343 1343 1400 1342 1341 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,4.64323,10,254,1895,9.594069:67.500000,1047,True,46,3,1047,0.268196,3.06651,0,0.0125948,1049 1047 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,6.80897,10,282,1080,54.340912:165.000000,1587,False,23,4,1586,0.736928,4.80115,0,0.0128729,1628 1629 1586 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,8.77529,10,259,355,19.471220:123.750000,1189,True,27,5,1188,0.797695,7.41573,0,0.0125125,1253 1189 1188 1251 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.85325,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12387,0,0.0125556,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,6.85149,10,475,1078,9.594069:90.000000,1051,True,15,5,1050,0.961023,5.83855,0,0.013329,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.8995,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22734,0,0.0123164,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,5.81834,10,250,1453,41.810314:11.250000,1468,True,21,4,1468,0.799567,4.90727,0,0.0124664,1413 1468 1469 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,7.82434,10,404,709,9.594069:112.500000,1055,True,18,5,1054,0.958251,7.3509,0,0.0124774,988 1055 987 1054 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.86001,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34868,0,0.0127893,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,6.82454,10,245,1107,66.443535:67.500000,1693,True,22,4,1693,0.782573,4.80115,0,0.0132738,1694 1693 1692 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,6.88339,10,485,1123,41.810314:213.750000,1497,True,11,4,1497,0.955144,4.81726,0,0.0123925,1445 1444 1497 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,6.83711,10,360,1098,54.340912:75.000000,1576,True,18,4,1530,0.670381,4.9167,0,0.0126937,1531 1530 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.90805,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.4023,0,0.0127489,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,7.8923,10,754,786,78.284149:315.000000,1778,True,9,5,1778,0.965057,7.25568,0,0.0125056,1762 1778 1779 1762 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.85939,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.27856,0,0.0124066,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,7.88059,10,504,725,30.000000:180.000000,1324,True,12,5,1262,0.963152,7.44199,0,0.0132303,1261 1262 1324 1261 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,4.44935,10,106,1822,30.000000:247.500000,1335,False,72,3,1333,0.283343,3.33477,0,0.0134685,1269 1333 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.89205,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.37362,0,0.0127481,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,8.86514,10,266,372,9.594069:67.500000,1047,True,15,6,1048,0.972219,8.83158,0,0.0126846,981 981 1047 1048 1049 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,6.66917,10,124,1124,54.340912:255.000000,1598,False,43,4,1382,0.66659,5.31485,0,0.012642,1321 1381 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,8.50383,10,118,375,30.000000:292.500000,1343,False,73,5,1401,0.575456,7.94451,0,0.0129841,1460 1402 1401 1457 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.88097,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.8078,0,0.012836,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,6.82838,10,283,1070,19.471220:33.750000,1173,True,19,4,1173,0.7361,4.85076,0,0.0124608,1107 1173 1174 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,7.81523,10,376,750,9.594069:90.000000,1051,True,22,4,1051,0.704677,4.83324,0,0.0125718,1117 1051 1052 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,8.76338,10,244,378,9.594069:0.000000,1034,True,17,6,1034,0.964092,8.35799,0,0.0124184,1100 1100 1033 1034 1035 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,6.80518,10,207,1087,54.340912:255.000000,1598,True,25,4,1598,0.798653,4.86341,0,0.0126128,1641 1599 1598 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.8874,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29745,0,0.0123938,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,7.87903,10,478,720,54.340912:255.000000,1598,True,12,5,1598,0.988626,7.32652,0,0.0127719,1639 1640 1598 1639 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,7.88394,10,721,790,78.284149:135.000000,1770,False,11,5,1771,0.995773,5.78863,0,0.0128561,1753 1753 1752 1771 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,8.85628,10,218,410,9.594069:67.500000,1047,False,16,5,1046,0.875282,7.35096,0,0.0125588,1045 978 1046 979 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,7.88338,10,569,742,30.000000:0.000000,1294,True,11,5,1295,0.99428,5.90187,0,0.0124158,1231 1231 1294 1295 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,5.86625,10,618,1405,19.471220:101.250000,1185,True,12,4,1185,0.942012,4.80537,0,0.0125313,1120 1119 1185 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,8.86141,10,408,359,19.471220:168.750000,1197,True,15,5,1131,0.977274,7.37893,0,0.0123888,1130 1131 1132 1197 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.88434,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26108,0,0.0124442,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.55266,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26791,0,0.0131499,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,7.81719,10,385,699,54.340912:165.000000,1587,False,22,5,1629,0.899406,7.22589,0,0.0126316,1630 1629 1586 1585 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.89326,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91807,0,0.0125249,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,7.83829,10,414,767,54.340912:105.000000,1579,False,16,5,1623,0.985295,7.20244,0,0.0125323,1660 1661 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.93832,10,128,1155,66.443535:202.500000,1704,False,160,2,1395,0,0.0161102,0,0.0161102,1129 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.88274,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.27274,0,0.0130787,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.86994,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82679,0,0.012868,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,7.87196,10,530,674,54.340912:135.000000,1583,True,10,5,1626,0.987941,7.43718,0,0.0128373,1625 1626 1583 1625 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.79329,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.05217,0,0.012529,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.8693,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78918,0,0.0124809,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.8213,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.0026,0,0.0125079,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.8794,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21754,0,0.0123909,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.87937,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77651,0,0.0124264,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.86958,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.88835,0,0.0131158,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.90339,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.56667,0,0.0124014,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,8.82496,10,270,351,30.000000:180.000000,1324,True,20,5,1325,0.8653,7.3288,0,0.0128356,1382 1383 1325 1324 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,6.71931,10,148,1132,41.810314:348.750000,1517,False,40,4,1518,0.57226,5.3517,0,0.0124955,1413 1518 1566 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.83826,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26293,0,0.0125431,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,7.86437,10,376,721,9.594069:0.000000,1034,True,16,5,1034,0.894188,7.34681,0,0.0124289,1100 1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.87703,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25604,0,0.01277,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.85212,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.3682,0,0.0126909,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,5.78553,10,267,1491,30.000000:45.000000,1301,True,20,4,1301,0.779974,5.13554,0,0.0132851,1237 1301 1361 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.85933,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79768,0,0.0124615,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,6.8792,10,456,1125,78.284149:45.000000,1766,True,11,5,1767,0.972346,5.69839,0,0.0126033,1766 1766 1767 1747 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,8.67202,10,135,374,9.594069:112.500000,1055,True,41,5,987,0.57745,7.271,0,0.0127505,1120 1054 1055 987 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,6.78416,10,238,1180,30.000000:225.000000,1331,False,26,4,1269,0.702912,4.97908,0,0.0126614,1329 1330 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.42684,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.88995,0,0.0129848,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,8.85831,10,257,362,66.443535:202.500000,1704,True,16,5,1705,0.936562,7.31012,0,0.0124761,1706 1705 1704 1671 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,5.81001,10,356,1519,9.594069:135.000000,1059,False,20,4,1124,0.819937,4.8128,0,0.0128115,1123 1124 1058 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,6.08338,10,59,763,30.000000:247.500000,1335,False,276,2,1100,0,0.0203388,0,0.0203388,1607 -1
